"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",20,700,0.33,"TRUE","TRUE","FALSE","20.1065355549322","14.0063689030661","6.10016665186612","15.56","0.714","1.623","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,31,34,36,96,100,117,124,131,171,175,178,185,203,209,218,234,269,271,286,318,325,328,335,338,342,345,360,376,399,412,427,434,449,455,468,543,551,552,582,608,620,632,641,658,690,692,730,740,744,748,768,784,787,856,862,871,874,881,890,893,924,948,949,954,995,1005,1019,1020,1036,1052,1065",0.000308761039559762,FALSE,73,0,93,73,20,0.78494623655914,1
"lasso.cv",21,700,0.33,"TRUE","TRUE","FALSE","20.1072067045753","12.0024573314732","8.10474937310212","14.168","0.576","1.432","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,29,32,33,41,45,73,76,80,101,110,115,149,178,205,210,224,235,240,248,251,277,363,387,400,404,426,428,438,461,465,507,524,535,575,582,606,674,687,693,698,712,747,748,766,774,778,783,793,861,873,898,904,914,923,929,934,960,961,978,979,1030,1051,1065",0.000280123577967054,FALSE,64,0,84,64,20,0.761904761904762,1
"lasso.cv",22,700,0.33,"TRUE","TRUE","FALSE","20.3616048354893","13.9870787175127","6.37452611797657","18.669","0.581","1.383","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,40,46,51,100,101,102,128,141,163,184,204,256,258,275,313,322,326,337,345,350,360,376,386,420,447,474,483,550,552,563,574,588,620,673,767,769,787,809,835,841,852,861,884,893,912,913,966,970,971,993,1007,1050",0.000154429905432792,FALSE,52,0,72,52,20,0.722222222222222,1
"lasso.cv",23,700,0.33,"TRUE","TRUE","FALSE","20.1338308236689","13.0010392060465","7.13279161762247","15.114","0.624","1.643","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,29,45,59,90,125,131,152,167,188,222,227,270,276,282,298,300,326,337,350,377,389,398,417,433,444,456,457,465,467,475,476,515,521,524,551,566,569,574,604,630,664,684,700,744,761,764,766,781,783,796,824,827,828,841,872,894,896,900,906,918,941,949,951,955,986,999,1028,1041,1065,1070",0.000270779614703674,FALSE,71,0,91,71,20,0.78021978021978,1
"lasso.cv",24,700,0.33,"TRUE","TRUE","FALSE","20.1685056061457","13.9976054888462","6.1709001172995","14.503","0.545","1.253","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,41,43,57,59,76,91,92,97,98,105,106,109,111,118,174,187,194,232,237,240,252,293,304,313,353,360,362,379,386,393,441,487,514,528,572,612,614,615,620,707,746,751,752,776,789,791,797,800,857,894,910,917,930,965,1021,1043,1052,1060",0.000259519091090375,FALSE,59,0,79,59,20,0.746835443037975,1
"lasso.cv",25,700,0.33,"TRUE","TRUE","FALSE","20.1237499839435","13.0012085474202","7.12254143652329","16.936","0.668","1.769","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,31,53,71,75,90,100,139,148,179,185,209,212,230,241,263,266,294,327,331,348,360,361,400,405,406,441,445,457,464,513,530,547,548,567,571,607,619,620,627,639,657,666,671,674,699,721,785,795,815,846,859,892,895,897,902,920,929,951,967,993,1005,1015,1049,1050,1064",0.000301790616969816,FALSE,66,0,86,66,20,0.767441860465116,1
"lasso.cv",26,700,0.33,"TRUE","TRUE","FALSE","20.1019738186554","13.0010125870851","7.10096123157028","14.121","0.559","1.299","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,41,90,97,98,125,140,141,142,150,151,156,184,202,248,249,259,284,308,336,344,346,353,357,360,362,371,379,392,395,397,398,432,433,439,443,449,453,456,469,535,566,581,606,618,642,645,664,677,688,707,715,718,719,728,768,772,773,775,795,797,816,817,832,841,851,856,861,885,908,929,946,978,987,1015,1025,1054,1066",0.00034434604107078,FALSE,77,0,97,77,20,0.793814432989691,1
"lasso.cv",27,700,0.33,"TRUE","TRUE","FALSE","19.4577959082773","11.0026635940728","8.45513231420444","17.207","0.572","1.42","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,29,39,41,75,77,94,97,118,148,158,164,165,187,190,191,217,251,254,357,374,379,394,400,420,456,486,493,507,529,530,608,620,639,686,697,707,716,720,731,752,756,766,768,773,774,795,857,866,890,909,936,946,976,1047,1062",0.000279200572702594,FALSE,55,0,75,55,20,0.733333333333333,1
"lasso.cv",28,700,0.33,"TRUE","TRUE","FALSE","20.087452766486","11.001728846014","9.08572392047195","13.914","0.556","1.45","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,38,75,81,104,131,133,160,171,191,209,254,258,284,285,304,325,326,333,339,348,372,387,464,486,511,544,554,576,620,625,630,632,664,668,699,707,718,719,722,728,750,792,817,825,836,847,861,871,895,898,905,908,933,951,953,957,961,970,984,986,994,1023,1067",0.000261519895292575,FALSE,64,0,84,64,20,0.761904761904762,1
"lasso.cv",29,700,0.33,"TRUE","TRUE","FALSE","20.1609769276942","13.9962671087758","6.16470981891833","14.578","0.57","1.533","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,41,43,85,93,100,110,127,132,163,193,213,230,280,290,344,357,361,362,372,391,395,402,420,447,503,510,579,587,592,608,615,665,671,693,703,744,748,796,807,822,854,879,890,895,900,901,928,929,961,987,995,1003,1050,1056",0.000232452455011166,FALSE,55,0,75,55,20,0.733333333333333,1
"lasso.cv",3,700,0.33,"TRUE","TRUE","FALSE","20.1081363431576","13.0017288021421","7.10640754101547","16.34","0.67","1.537","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,31,33,58,59,60,75,81,94,101,109,115,116,168,187,192,202,212,220,238,245,252,263,265,269,271,304,309,345,362,367,370,373,393,397,407,411,452,455,462,464,466,470,507,514,526,531,535,542,558,563,616,635,653,654,676,692,696,710,722,732,737,757,767,775,778,784,795,798,803,835,860,871,899,933,957,981,986,1008,1020,1067,1070",0.000296380946825033,FALSE,81,0,101,81,20,0.801980198019802,1
"lasso.cv",30,700,0.33,"TRUE","TRUE","FALSE","20.1667959532834","14.0020623669049","6.16473358637851","14.88","0.685","1.635","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,27,29,49,77,78,91,99,104,152,162,169,222,225,231,240,241,242,268,279,281,316,326,328,340,342,343,367,370,390,393,405,406,407,438,449,463,496,534,548,550,553,565,615,654,673,694,773,775,784,795,799,817,834,845,852,858,867,868,894,901,902,940,948,973,976,982,993,1013,1016,1035,1048",0.000288111116140686,FALSE,72,0,92,72,20,0.782608695652174,1
"lasso.cv",31,700,0.33,"TRUE","TRUE","FALSE","20.1121419661059","11.0150852123316","9.09705675377425","19.132","0.668","1.514","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,43,52,55,76,90,93,94,104,117,142,147,159,186,194,221,230,236,264,271,272,298,314,331,338,341,357,361,379,394,416,425,452,453,487,491,520,523,532,540,556,571,577,638,654,656,657,661,678,684,686,694,746,757,771,781,791,822,824,839,856,874,905,960,963,992,995,1066,1068",0.000264108385953341,FALSE,69,0,89,69,20,0.775280898876405,1
"lasso.cv",32,700,0.33,"TRUE","TRUE","FALSE","20.0923753775561","13.0009311957071","7.09144418184897","24.369","1.117","1.857","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,41,54,55,58,65,82,96,99,118,135,181,196,205,209,249,265,290,301,322,334,371,400,403,410,411,423,431,435,455,469,479,529,531,554,576,592,606,614,619,646,657,659,668,730,733,734,752,755,768,791,796,827,854,857,871,900,917,924,956,961,962,994,1018,1028,1031,1041,1052",0.000229349223586655,FALSE,68,0,88,68,20,0.772727272727273,1
"lasso.cv",33,700,0.33,"TRUE","TRUE","FALSE","20.1266263477042","12.934633507907","7.19199283979718","21.559","0.747","1.696","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,46,50,56,62,111,114,120,124,144,157,162,165,168,232,237,241,246,252,256,260,263,267,278,290,300,327,331,337,349,366,419,447,460,464,481,482,515,516,524,599,614,616,628,633,644,650,655,674,676,688,701,716,739,751,757,763,778,800,831,850,852,856,861,865,885,892,896,898,905,907,937,941,948,961,978,979,989,1007,1016,1021,1041,1059",0.000367971379749537,FALSE,82,0,102,82,20,0.803921568627451,1
"lasso.cv",34,700,0.33,"TRUE","TRUE","FALSE","20.0883542792024","14.0015408144446","6.08681346475779","18.924","0.821","1.718","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,27,35,42,44,59,60,88,91,113,117,144,146,147,148,196,201,210,252,255,287,300,308,320,321,341,343,374,394,406,464,467,476,479,482,484,491,502,507,514,531,587,619,627,637,643,672,701,713,761,770,781,785,805,815,825,827,832,855,870,883,909,926,933,937,942,953,1047,1057",0.000269222275669322,FALSE,68,0,88,68,20,0.772727272727273,1
"lasso.cv",35,700,0.33,"TRUE","TRUE","FALSE","20.1474284027562","12.0026200719945","8.14480833076169","19.945","0.699","1.665","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,29,41,57,93,98,101,116,139,140,157,184,209,248,255,276,279,288,318,325,339,360,362,411,425,435,464,471,511,529,587,599,607,617,622,623,631,646,654,659,666,676,686,699,718,725,749,761,786,787,806,818,843,870,871,895,916,925,960,984,1007,1013,1021,1022,1041,1050,1065",0.000218780309269815,FALSE,66,0,86,66,20,0.767441860465116,1
"lasso.cv",36,700,0.33,"TRUE","TRUE","FALSE","19.6617249197546","13.5599884551957","6.10173646455892","20.907","0.739","1.637","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,55,103,115,127,141,150,171,180,236,251,271,288,294,295,304,357,389,403,422,426,440,462,464,482,493,503,534,535,551,584,592,608,614,622,632,644,723,756,760,762,778,794,806,826,854,858,888,896,924,946,971,986,992,993,1000,1019,1022,1031",0.000283626284149374,FALSE,59,0,79,59,20,0.746835443037975,1
"lasso.cv",37,700,0.33,"TRUE","TRUE","FALSE","20.0580887949712","12.9294377005682","7.12865109440303","19.614","0.692","1.528","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,36,41,65,73,80,116,120,124,130,144,149,171,176,197,200,204,222,228,231,247,251,279,329,383,387,394,417,436,442,464,479,482,511,522,531,539,551,555,559,578,594,691,692,726,730,733,746,750,770,777,805,895,914,946,962,966,987,988,1017,1023,1032",0.000196607335408554,FALSE,61,0,81,61,20,0.753086419753086,1
"lasso.cv",38,700,0.33,"TRUE","TRUE","FALSE","20.1388486740413","12.0009793342344","8.13786933980695","19.652","0.657","1.554","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,42,72,80,87,100,110,163,224,232,247,250,262,271,278,345,357,373,380,418,440,445,451,458,464,470,536,540,577,627,636,645,648,671,673,725,751,752,785,820,825,838,848,893,906,923,929,987,997,999,1003,1032,1047",0.000259219692426774,FALSE,52,0,72,52,20,0.722222222222222,1
"lasso.cv",39,700,0.33,"TRUE","TRUE","FALSE","20.154502872916","12.0034204607812","8.15108241213481","18.616","0.668","1.538","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,35,59,66,115,119,134,152,171,183,188,193,195,197,234,240,248,250,279,287,334,349,351,364,369,388,438,440,441,444,449,464,496,515,529,551,579,587,611,648,653,696,718,734,741,748,761,768,775,783,885,891,896,917,948,995,1013,1019,1028,1030,1050,1056,1064",0.000212436759383603,FALSE,63,0,83,63,20,0.759036144578313,1
"lasso.cv",4,700,0.33,"TRUE","TRUE","FALSE","20.1011438898798","13.0008150955392","7.10032879434059","14.494","0.662","1.387","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,61,75,76,77,90,98,99,119,125,134,187,266,292,307,317,320,326,339,343,354,357,360,367,379,411,432,437,438,499,511,515,531,549,556,620,625,627,696,731,751,760,800,806,837,848,857,859,865,867,869,870,887,900,911,960,961,986,995,1003,1006,1023,1056",0.000209477999200195,FALSE,62,0,82,62,20,0.75609756097561,1
"lasso.cv",40,700,0.33,"TRUE","TRUE","FALSE","20.2015179533359","15.0000396423221","5.20147831101376","20.054","0.688","1.668","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,29,44,63,69,83,90,94,131,138,175,204,210,220,244,279,284,328,333,356,357,408,419,422,441,445,460,475,500,507,539,544,553,556,586,618,619,620,632,655,665,674,685,746,748,750,753,755,773,797,802,804,822,825,830,836,854,861,878,893,898,912,923,948,949,984,996,999,1001,1007,1010,1013,1047,1056,1057",0.000336213829381954,FALSE,74,0,94,74,20,0.787234042553192,1
"lasso.cv",41,700,0.33,"TRUE","TRUE","FALSE","20.0785092589932","13.0011089587628","7.07740030023045","20.288","0.708","1.691","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,54,59,63,77,98,104,112,124,129,140,151,162,163,168,183,197,202,210,214,230,241,246,251,263,281,311,316,322,324,364,365,389,390,403,405,462,475,488,531,542,552,563,567,611,618,658,661,682,692,694,702,710,730,732,733,744,749,751,756,785,789,809,831,841,860,923,941,944,981,986,999,1022,1026,1048,1050",0.000279926451558789,FALSE,75,0,95,75,20,0.789473684210526,1
"lasso.cv",42,700,0.33,"TRUE","TRUE","FALSE","20.2196189978104","12.0010695019757","8.21854949583472","20.435","0.684","1.656","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,41,55,59,77,94,100,123,125,175,177,235,260,266,273,323,324,346,384,396,414,459,504,529,535,540,543,575,600,614,621,625,627,645,648,653,654,664,670,674,683,684,706,707,732,747,763,790,791,792,813,816,818,824,854,858,862,875,893,908,932,935,940,960,963,970,971,1006,1051,1054,1059",0.000280516950803526,FALSE,70,0,90,70,20,0.777777777777778,1
"lasso.cv",43,700,0.33,"TRUE","TRUE","FALSE","20.1800271054453","11.0055000425794","9.17452706286582","19.677","0.646","1.45","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,38,40,73,91,98,105,168,199,249,253,255,270,271,272,317,321,323,331,338,341,342,350,360,402,419,425,453,494,534,558,648,654,741,797,799,832,855,857,859,861,883,888,896,917,937,947,957,960,963,995,1016,1034,1056",0.000171676704029552,FALSE,53,0,73,53,20,0.726027397260274,1
"lasso.cv",44,700,0.33,"TRUE","TRUE","FALSE","20.1034506978116","12.0001549844923","8.10329571331926","18.484","0.682","1.569","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,51,81,84,99,111,112,130,176,211,218,264,266,271,278,286,340,353,387,416,421,438,451,531,539,551,559,564,569,571,573,630,654,656,670,672,678,705,707,725,742,751,755,761,778,813,843,860,879,885,888,894,896,899,903,929,932,980,981,1013,1016,1019,1023,1061",0.000252055702925574,FALSE,63,0,83,63,20,0.759036144578313,1
"lasso.cv",45,700,0.33,"TRUE","TRUE","FALSE","20.138508463755","14.0013536158201","6.1371548479349","19.248","0.719","1.525","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,54,57,69,82,128,131,153,168,171,173,178,196,201,266,269,278,285,287,303,323,328,344,361,393,396,463,503,535,540,550,575,606,650,653,654,692,715,746,753,781,791,823,824,832,838,839,847,851,852,881,960,969,979,983,995,1009,1048,1056,1060,1061,1068",0.000278351730921411,FALSE,62,0,82,62,20,0.75609756097561,1
"lasso.cv",46,700,0.33,"TRUE","TRUE","FALSE","20.0978516476244","13.0008033335429","7.09704831408152","18.07","0.734","1.513","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,44,71,74,87,95,133,140,144,171,183,191,196,205,209,230,238,278,279,308,312,325,329,330,333,334,349,361,373,416,443,473,520,524,562,577,593,614,672,673,683,686,693,698,722,734,748,774,822,825,836,849,859,864,884,895,896,919,922,967,1017,1020,1033,1047",0.000237613440794516,FALSE,63,0,83,63,20,0.759036144578313,1
"lasso.cv",47,700,0.33,"TRUE","TRUE","FALSE","20.1872684801486","13.0012309213655","7.18603755878313","20.792","0.661","1.467","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,35,70,78,97,113,157,206,228,273,292,293,300,326,333,355,362,366,377,378,394,399,431,455,464,495,530,551,567,587,617,637,690,692,717,747,748,757,770,775,820,832,852,855,866,896,899,907,909,912,917,957,961,968,1032,1041,1047,1054",0.00024427726151969,FALSE,57,0,77,57,20,0.74025974025974,1
"lasso.cv",48,700,0.33,"TRUE","TRUE","FALSE","20.1193508287346","13.0010086936089","7.11834213512565","18.817","0.694","1.693","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,38,76,111,113,117,166,171,194,206,216,237,247,255,283,286,317,321,344,346,354,361,362,365,368,399,406,410,423,444,446,447,467,483,552,567,570,572,576,584,618,619,656,658,664,686,741,743,749,750,751,761,811,815,816,818,822,832,839,861,863,876,879,887,897,899,907,908,912,920,921,968,979,981,1019,1033,1049",0.000293320576263898,FALSE,76,0,96,76,20,0.791666666666667,1
"lasso.cv",49,700,0.33,"TRUE","TRUE","FALSE","20.13532159246","13.0006600852058","7.13466150725422","18.911","0.689","1.57","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,41,52,77,81,84,87,90,99,113,117,142,209,239,272,286,298,322,332,335,371,400,411,453,515,553,564,573,579,619,656,664,672,688,690,694,701,731,741,755,760,762,781,791,828,853,854,872,887,890,898,923,940,977,985,989,1014,1018,1035,1047",0.000319094040538395,FALSE,59,0,79,59,20,0.746835443037975,1
"lasso.cv",5,700,0.33,"TRUE","TRUE","FALSE","20.1409035079878","14.0007772710483","6.14012623693951","17.029","0.691","1.58","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,77,82,86,102,117,126,137,156,163,197,200,210,218,230,232,258,278,279,329,330,378,424,438,484,489,505,515,522,523,524,529,531,532,546,550,552,611,612,628,641,644,646,648,673,686,696,725,732,737,778,811,833,845,861,866,877,883,896,922,923,964,978,994,1000,1014,1023,1024,1047,1050,1065",0.000299892008290818,FALSE,70,0,90,70,20,0.777777777777778,1
"lasso.cv",50,700,0.33,"TRUE","TRUE","FALSE","20.1272678732094","14.001056826189","6.12621104702044","19.005","0.684","1.538","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,30,41,55,90,108,113,114,132,142,152,158,175,232,259,265,276,280,308,321,326,349,350,373,436,449,474,477,507,524,532,534,535,566,571,615,629,632,640,652,675,703,707,727,748,784,785,800,816,835,839,851,861,884,887,904,906,920,961,1017,1022,1037,1047,1052",0.000242671728159085,FALSE,64,0,84,64,20,0.761904761904762,1
"lasso.cv",51,700,0.33,"TRUE","TRUE","FALSE","20.1004681810169","10.0014799724066","10.0989882086103","18.084","0.68","1.595","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,30,38,58,73,98,102,105,109,145,174,190,202,221,235,246,270,291,304,313,322,350,357,372,373,381,385,412,419,423,435,443,444,452,493,532,533,534,551,552,578,611,630,656,664,693,699,746,750,759,768,792,814,818,827,828,849,860,878,879,885,896,898,899,900,912,915,920,930,936,940,942,953,995,1003,1023",0.000246353509350405,FALSE,76,0,96,76,20,0.791666666666667,1
"lasso.cv",52,700,0.33,"TRUE","TRUE","FALSE","20.1044573200405","12.00116572457","8.10329159547056","18.55","0.695","1.6","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,62,70,74,76,83,84,86,94,102,148,155,167,197,225,238,277,281,321,324,334,374,379,387,407,419,440,441,457,474,511,512,520,548,550,551,556,560,623,636,667,672,678,681,696,702,731,732,734,745,770,775,808,841,843,848,861,879,897,902,904,916,923,928,938,971,984,990,995,1035,1058,1059,1060,1067",0.000320094192322444,FALSE,73,0,93,73,20,0.78494623655914,1
"lasso.cv",53,700,0.33,"TRUE","TRUE","FALSE","20.1073733870992","11.9942724675293","8.11310091956988","19.141","0.676","1.518","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,75,100,113,118,125,140,144,151,169,215,228,247,258,264,306,313,320,340,355,357,364,374,376,378,445,455,474,479,503,508,512,519,522,536,554,556,575,608,619,620,644,655,661,670,683,697,701,713,722,746,749,795,839,870,871,875,884,886,887,896,901,914,927,942,971,976,1008,1028,1063,1070",0.000268965004557734,FALSE,71,0,91,71,20,0.78021978021978,1
"lasso.cv",54,700,0.33,"TRUE","TRUE","FALSE","20.1051866897227","14.0013402735898","6.10384641613295","18.881","0.671","1.527","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,34,37,41,71,96,99,100,148,154,157,165,173,178,191,205,232,260,264,282,310,321,360,373,379,389,427,440,452,455,459,464,483,493,496,520,523,529,532,540,546,566,580,588,591,612,620,664,671,678,705,718,727,752,770,852,862,888,896,901,923,930,958,1012,1052,1065,1070",0.000251103825108288,FALSE,66,0,86,66,20,0.767441860465116,1
"lasso.cv",55,700,0.33,"TRUE","TRUE","FALSE","19.8917905466821","13.0059935831057","6.88579696357637","18.728","0.691","1.582","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,34,37,49,78,105,116,120,121,124,135,136,147,175,202,222,285,287,301,304,307,312,326,336,337,338,346,352,365,370,376,388,389,396,399,400,403,423,435,468,493,524,532,550,584,615,617,620,628,634,648,651,669,676,704,746,751,752,765,783,784,811,848,852,860,868,871,874,879,914,926,932,970,1000,1032",0.000245695310841441,FALSE,75,0,95,75,20,0.789473684210526,1
"lasso.cv",56,700,0.33,"TRUE","TRUE","FALSE","20.1232422328992","13.0016561794789","7.12158605342024","19.439","0.698","1.601","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,38,98,99,102,114,135,202,243,254,279,280,286,287,315,320,332,336,338,342,355,362,389,403,408,420,514,523,535,589,606,611,615,620,648,661,665,671,672,685,686,689,703,714,718,719,731,736,743,763,810,816,827,832,864,871,891,909,913,934,942,948,957,963,966,974,988,1005,1011,1022,1043,1066,1070",0.000256359578886887,FALSE,72,0,92,72,20,0.782608695652174,1
"lasso.cv",57,700,0.33,"TRUE","TRUE","FALSE","20.0920137169095","10.0009390817076","10.0910746352018","18.337","0.701","1.599","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,36,78,79,89,101,106,125,134,141,143,144,149,152,158,159,163,171,228,236,258,263,273,281,300,308,328,354,377,391,392,408,426,441,446,456,474,487,505,511,519,529,544,619,718,733,785,791,809,825,836,843,871,885,892,896,901,911,980,983,993,1019,1021,1024,1025,1028,1039,1047,1068,1069",0.000280576641155743,FALSE,69,0,89,69,20,0.775280898876405,1
"lasso.cv",58,700,0.33,"TRUE","TRUE","FALSE","20.122323719633","13.0024646226507","7.11985909698238","18.936","0.678","1.546","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,40,55,80,87,97,98,109,113,123,142,144,176,190,196,203,211,250,284,287,357,361,407,425,461,469,501,524,528,535,608,615,624,629,650,662,674,700,720,723,730,740,751,785,799,808,816,825,828,851,864,878,892,896,912,979,981,988,1019,1022,1027,1057",0.000230235821918817,FALSE,61,0,81,61,20,0.753086419753086,1
"lasso.cv",59,700,0.33,"TRUE","TRUE","FALSE","20.1260896412382","13.0013904214265","7.1246992198116","19.952","0.666","1.476","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,29,36,45,57,67,98,100,121,129,168,190,196,200,201,211,274,307,327,342,364,378,393,401,402,447,452,477,505,534,588,591,619,685,696,733,757,768,781,795,799,805,863,890,920,939,951,955,961,979,982,1000,1001,1017,1030,1049",0.000178887170046114,FALSE,55,0,75,55,20,0.733333333333333,1
"lasso.cv",6,700,0.33,"TRUE","TRUE","FALSE","20.0986551774917","14.0010978676033","6.09755730988836","15.363","0.578","1.543","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,44,59,71,74,76,87,97,98,101,130,138,142,164,171,187,198,209,211,213,228,234,260,279,292,298,360,373,374,379,387,406,423,488,499,503,505,523,530,567,578,580,591,620,638,639,660,672,693,696,699,703,721,724,744,751,763,773,786,787,794,795,812,841,846,851,856,915,923,948,954,979,992,1019,1020,1021,1050,1053,1056",0.000291237987368241,FALSE,78,0,98,78,20,0.795918367346939,1
"lasso.cv",60,700,0.33,"TRUE","TRUE","FALSE","19.7723753939445","11.6279536509035","8.14442174304101","20.679","0.686","1.591","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,58,71,84,88,98,140,148,165,216,227,259,288,321,339,345,349,359,362,374,379,393,417,449,460,463,492,503,515,516,535,544,640,649,658,668,680,701,726,740,750,769,778,782,786,791,795,816,866,867,878,881,886,888,914,920,925,929,940,982,1017",0.000238155090044592,FALSE,61,0,81,61,20,0.753086419753086,1
"lasso.cv",61,700,0.33,"TRUE","TRUE","FALSE","20.1486954711376","13.0013767863468","7.1473186847908","19.533","0.671","1.481","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,36,51,57,63,84,96,98,117,145,151,171,183,205,232,273,289,303,311,324,343,357,376,431,446,505,523,529,537,551,569,571,580,583,628,703,707,732,770,773,777,785,796,809,825,838,843,849,851,853,854,872,894,898,913,929,954,973,985,987,1007,1032,1034,1061,1070",0.000235906427734644,FALSE,65,0,85,65,20,0.764705882352941,1
"lasso.cv",62,700,0.33,"TRUE","TRUE","FALSE","20.0930745605173","13.0013779265455","7.09169663397181","19.007","0.719","1.518","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,35,52,88,138,187,189,190,192,232,242,262,280,322,325,345,350,370,372,385,392,400,459,461,465,475,503,522,523,545,595,615,638,645,653,683,700,724,725,726,741,748,750,792,797,823,832,839,846,856,886,892,901,911,916,930,940,971,999,1035,1047,1057,1059,1060",0.000273773308428282,FALSE,64,0,84,64,20,0.761904761904762,1
"lasso.cv",63,700,0.33,"TRUE","TRUE","FALSE","20.3116413285703","14.000692498227","6.3109488303433","20.132","0.679","1.549","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,39,63,94,98,148,174,179,183,227,233,260,273,299,331,340,403,416,418,427,431,450,453,454,473,481,524,526,530,533,538,549,562,567,577,672,676,677,686,696,736,740,741,748,752,769,773,774,782,787,814,823,843,871,874,881,891,908,910,970,994,1007,1032,1053",0.000175689175839508,FALSE,64,0,84,64,20,0.761904761904762,1
"lasso.cv",64,700,0.33,"TRUE","TRUE","FALSE","20.2324080820139","12.0016978857015","8.23071019631248","20.746","0.685","1.469","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,43,73,89,92,98,108,114,138,144,160,193,205,225,238,279,284,294,308,317,324,349,357,407,440,441,461,465,474,523,559,612,632,673,683,688,705,720,745,760,777,781,814,815,816,855,885,893,910,912,962,973,992,1004,1018,1020",0.00016772465265582,FALSE,55,0,75,55,20,0.733333333333333,1
